Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 09:54:00, $313.60, SELL, $100,028.98, $0.00, $0.00, $28.98
2021-05-20 09:55:00, $313.64, BUY, $99,715.34, $313.64, $0.00, $28.98
2021-05-20 09:56:00, $313.56, SELL, $100,028.90, $0.00, $-0.07, $28.90
2021-05-20 09:58:00, $313.66, BUY, $99,715.24, $313.66, $0.00, $28.90
2021-05-20 10:00:00, $313.70, HOLD, $99,715.24, $313.66, $0.00, $28.90
2021-05-20 10:01:00, $313.92, BUY, $99,401.32, $627.59, $0.00, $28.90
2021-05-20 10:03:00, $313.88, SELL, $100,029.08, $0.00, $-0.04, $29.08
2021-05-20 10:04:00, $314.01, BUY, $99,715.06, $314.01, $0.00, $29.08
2021-05-20 10:10:00, $314.14, HOLD, $99,715.06, $314.01, $0.00, $29.08
2021-05-20 10:12:00, $314.16, BUY, $99,400.90, $628.18, $0.00, $29.08
2021-05-20 10:13:00, $314.15, SELL, $100,029.20, $0.00, $-0.01, $29.20
2021-05-20 10:20:00, $314.03, HOLD, $100,029.20, $0.00, $0.00, $29.20
2021-05-20 10:22:00, $314.14, BUY, $99,715.05, $314.14, $0.00, $29.20
2021-05-20 10:26:00, $314.13, SELL, $100,029.18, $0.00, $-0.02, $29.18
2021-05-20 10:28:00, $314.11, HOLD, $100,029.18, $0.00, $0.00, $29.18
2021-05-20 10:30:00, $314.45, BUY, $99,714.74, $314.45, $0.00, $29.18
2021-05-20 10:31:00, $314.91, HOLD, $99,714.74, $314.45, $0.00, $29.18
2021-05-20 10:34:00, $315.20, BUY, $99,399.54, $629.64, $0.00, $29.18
2021-05-20 10:36:00, $315.18, SELL, $100,029.91, $0.00, $-0.01, $29.91
2021-05-20 10:38:00, $315.06, HOLD, $100,029.91, $0.00, $0.00, $29.91
2021-05-20 10:39:00, $315.15, BUY, $99,714.75, $315.15, $0.00, $29.91
2021-05-20 10:44:00, $315.31, HOLD, $99,714.75, $315.15, $0.00, $29.91
2021-05-20 10:47:00, $315.57, BUY, $99,399.18, $630.72, $0.00, $29.91
2021-05-20 10:48:00, $315.87, HOLD, $99,399.18, $630.72, $0.00, $29.91
2021-05-20 10:49:00, $316.08, BUY, $99,083.10, $946.80, $0.00, $29.91
2021-05-20 10:52:00, $316.15, HOLD, $99,083.10, $946.80, $0.00, $29.91
2021-05-20 10:53:00, $316.01, SELL, $100,031.14, $0.00, $-0.07, $31.14
2021-05-20 10:54:00, $315.94, HOLD, $100,031.14, $0.00, $0.00, $31.14
2021-05-20 10:56:00, $315.78, SELL, $100,031.14, $0.00, $0.00, $31.14
2021-05-20 10:57:00, $315.54, HOLD, $100,031.14, $0.00, $0.00, $31.14
2021-05-20 11:01:00, $315.46, SELL, $100,031.14, $0.00, $0.00, $31.14
2021-05-20 11:02:00, $315.51, BUY, $99,715.63, $315.51, $0.00, $31.14
2021-05-20 11:04:00, $315.68, HOLD, $99,715.63, $315.51, $0.00, $31.14
2021-05-20 11:05:00, $315.63, SELL, $100,031.26, $0.00, $0.12, $31.26
2021-05-20 11:08:00, $315.52, HOLD, $100,031.26, $0.00, $0.00, $31.26
2021-05-20 11:18:00, $315.46, SELL, $100,031.26, $0.00, $0.00, $31.26
2021-05-20 11:24:00, $315.27, HOLD, $100,031.26, $0.00, $0.00, $31.26
2021-05-20 11:25:00, $315.02, SELL, $100,031.26, $0.00, $0.00, $31.26
2021-05-20 11:26:00, $314.78, HOLD, $100,031.26, $0.00, $0.00, $31.26
2021-05-20 11:32:00, $314.70, SELL, $100,031.26, $0.00, $0.00, $31.26
2021-05-20 11:33:00, $314.86, BUY, $99,716.40, $314.86, $0.00, $31.26
2021-05-20 11:34:00, $314.99, HOLD, $99,716.40, $314.86, $0.00, $31.26
2021-05-20 11:35:00, $315.23, BUY, $99,401.17, $630.09, $0.00, $31.26
2021-05-20 11:36:00, $315.48, HOLD, $99,401.17, $630.09, $0.00, $31.26
2021-05-20 11:39:00, $315.82, BUY, $99,085.35, $945.91, $0.00, $31.26
2021-05-20 11:45:00, $316.12, HOLD, $99,085.35, $945.91, $0.00, $31.26
2021-05-20 11:47:00, $316.46, BUY, $98,768.88, $1,262.38, $0.00, $31.26
2021-05-20 11:48:00, $316.76, HOLD, $98,768.88, $1,262.38, $0.00, $31.26
2021-05-20 12:02:00, $317.09, BUY, $98,451.79, $1,579.47, $0.00, $31.26
2021-05-20 12:03:00, $317.26, HOLD, $98,451.79, $1,579.47, $0.00, $31.26
2021-05-20 12:08:00, $317.44, BUY, $98,134.35, $1,896.91, $0.00, $31.26
2021-05-20 12:11:00, $317.41, SELL, $100,038.82, $0.00, $-0.03, $38.82
2021-05-20 12:12:00, $317.41, HOLD, $100,038.82, $0.00, $0.00, $38.82
2021-05-20 12:16:00, $317.38, SELL, $100,038.82, $0.00, $0.00, $38.82
2021-05-20 12:21:00, $317.49, BUY, $99,721.33, $317.49, $0.00, $38.82
2021-05-20 12:27:00, $317.67, HOLD, $99,721.33, $317.49, $0.00, $38.82
2021-05-20 12:31:00, $317.84, BUY, $99,403.49, $635.33, $0.00, $38.82
2021-05-20 12:32:00, $318.08, HOLD, $99,403.49, $635.33, $0.00, $38.82
2021-05-20 12:37:00, $318.19, BUY, $99,085.31, $953.51, $0.00, $38.82
2021-05-20 12:38:00, $318.29, HOLD, $99,085.31, $953.51, $0.00, $38.82
2021-05-20 12:39:00, $318.29, HOLD, $99,085.31, $953.51, $0.00, $38.82
2021-05-20 12:40:00, $318.36, BUY, $98,766.95, $1,271.87, $0.00, $38.82
2021-05-20 12:42:00, $318.46, HOLD, $98,766.95, $1,271.87, $0.00, $38.82
2021-05-20 12:43:00, $318.52, BUY, $98,448.42, $1,590.39, $0.00, $38.82
2021-05-20 12:45:00, $318.53, HOLD, $98,448.42, $1,590.39, $0.00, $38.82
2021-05-20 12:46:00, $318.46, SELL, $100,040.74, $0.00, $-0.06, $40.74
2021-05-20 12:47:00, $318.28, HOLD, $100,040.74, $0.00, $0.00, $40.74
2021-05-20 12:52:00, $318.01, SELL, $100,040.74, $0.00, $0.00, $40.74
2021-05-20 12:53:00, $317.52, HOLD, $100,040.74, $0.00, $0.00, $40.74
2021-05-20 12:54:00, $317.34, SELL, $100,040.74, $0.00, $0.00, $40.74
2021-05-20 12:56:00, $317.36, BUY, $99,723.38, $317.36, $0.00, $40.74
2021-05-20 12:58:00, $317.70, HOLD, $99,723.38, $317.36, $0.00, $40.74
2021-05-20 13:01:00, $317.92, BUY, $99,405.45, $635.29, $0.00, $40.74
2021-05-20 13:05:00, $317.95, HOLD, $99,405.45, $635.29, $0.00, $40.74
2021-05-20 13:09:00, $318.09, BUY, $99,087.36, $953.38, $0.00, $40.74
2021-05-20 13:11:00, $318.21, HOLD, $99,087.36, $953.38, $0.00, $40.74
2021-05-20 13:16:00, $318.49, BUY, $98,768.87, $1,271.87, $0.00, $40.74
2021-05-20 13:17:00, $318.56, HOLD, $98,768.87, $1,271.87, $0.00, $40.74
2021-05-20 13:21:00, $318.62, BUY, $98,450.25, $1,590.49, $0.00, $40.74
2021-05-20 13:24:00, $318.63, HOLD, $98,450.25, $1,590.49, $0.00, $40.74
2021-05-20 13:25:00, $318.64, BUY, $98,131.61, $1,909.13, $0.00, $40.74
2021-05-20 13:26:00, $318.75, HOLD, $98,131.61, $1,909.13, $0.00, $40.74
2021-05-20 13:27:00, $318.84, BUY, $97,812.77, $2,227.97, $0.00, $40.74
2021-05-20 13:30:00, $318.89, HOLD, $97,812.77, $2,227.97, $0.00, $40.74
2021-05-20 13:31:00, $318.76, SELL, $100,044.08, $0.00, $-0.08, $44.08
2021-05-20 13:32:00, $318.50, HOLD, $100,044.08, $0.00, $0.00, $44.08
2021-05-20 13:35:00, $318.36, SELL, $100,044.08, $0.00, $0.00, $44.08
2021-05-20 13:39:00, $318.16, HOLD, $100,044.08, $0.00, $0.00, $44.08
2021-05-20 13:44:00, $318.29, BUY, $99,725.79, $318.29, $0.00, $44.08
2021-05-20 13:47:00, $318.53, HOLD, $99,725.79, $318.29, $0.00, $44.08
2021-05-20 13:53:00, $318.85, BUY, $99,406.93, $637.15, $0.00, $44.08
2021-05-20 13:56:00, $318.92, HOLD, $99,406.93, $637.15, $0.00, $44.08
2021-05-20 13:59:00, $318.72, SELL, $100,044.38, $0.00, $-0.13, $44.38
2021-05-20 14:04:00, $318.63, HOLD, $100,044.38, $0.00, $0.00, $44.38
2021-05-20 14:07:00, $318.51, SELL, $100,044.38, $0.00, $0.00, $44.38
2021-05-20 14:09:00, $318.46, HOLD, $100,044.38, $0.00, $0.00, $44.38
2021-05-20 14:10:00, $318.42, SELL, $100,044.38, $0.00, $0.00, $44.38
2021-05-20 14:11:00, $318.48, BUY, $99,725.90, $318.48, $0.00, $44.38
2021-05-20 14:13:00, $318.68, HOLD, $99,725.90, $318.48, $0.00, $44.38
2021-05-20 14:15:00, $318.93, BUY, $99,406.98, $637.40, $0.00, $44.38
2021-05-20 14:18:00, $319.13, HOLD, $99,406.98, $637.40, $0.00, $44.38
2021-05-20 14:20:00, $319.31, BUY, $99,087.67, $956.71, $0.00, $44.38
2021-05-20 14:21:00, $319.38, HOLD, $99,087.67, $956.71, $0.00, $44.38
2021-05-20 14:24:00, $319.50, BUY, $98,768.16, $1,276.22, $0.00, $44.38
2021-05-20 14:25:00, $319.60, HOLD, $98,768.16, $1,276.22, $0.00, $44.38
2021-05-20 14:28:00, $319.72, BUY, $98,448.44, $1,595.94, $0.00, $44.38
2021-05-20 14:30:00, $319.79, HOLD, $98,448.44, $1,595.94, $0.00, $44.38
2021-05-20 14:31:00, $319.67, SELL, $100,046.79, $0.00, $-0.05, $46.79
2021-05-20 14:32:00, $319.53, HOLD, $100,046.79, $0.00, $0.00, $46.79
2021-05-20 14:34:00, $319.40, SELL, $100,046.79, $0.00, $0.00, $46.79
2021-05-20 14:35:00, $319.50, BUY, $99,727.29, $319.50, $0.00, $46.79
2021-05-20 14:36:00, $319.50, BUY, $99,407.79, $639.01, $0.00, $46.79
2021-05-20 14:39:00, $319.50, SELL, $100,046.78, $0.00, $-0.00, $46.78
2021-05-20 14:43:00, $319.44, HOLD, $100,046.78, $0.00, $0.00, $46.78
2021-05-20 14:44:00, $319.43, SELL, $100,046.78, $0.00, $0.00, $46.78
2021-05-20 14:45:00, $319.31, HOLD, $100,046.78, $0.00, $0.00, $46.78
2021-05-20 14:47:00, $319.23, SELL, $100,046.78, $0.00, $0.00, $46.78
2021-05-20 14:48:00, $319.31, BUY, $99,727.47, $319.31, $0.00, $46.78
2021-05-20 14:52:00, $319.64, HOLD, $99,727.47, $319.31, $0.00, $46.78
2021-05-20 14:53:00, $319.77, BUY, $99,407.71, $639.08, $0.00, $46.78
2021-05-20 14:54:00, $319.74, SELL, $100,047.19, $0.00, $-0.03, $47.19
2021-05-20 14:55:00, $319.48, HOLD, $100,047.19, $0.00, $0.00, $47.19
2021-05-20 14:56:00, $319.29, SELL, $100,047.19, $0.00, $0.00, $47.19
2021-05-20 14:58:00, $320.18, BUY, $99,727.01, $320.18, $0.00, $47.19
2021-05-20 14:59:00, $320.71, HOLD, $99,727.01, $320.18, $0.00, $47.19
2021-05-21 08:31:00, $321.39, BUY, $99,405.62, $641.57, $0.00, $47.19
2021-05-21 08:33:00, $321.14, SELL, $100,047.89, $0.00, $-0.25, $47.89
2021-05-21 08:34:00, $321.33, BUY, $99,726.56, $321.33, $0.00, $47.89
2021-05-21 08:36:00, $321.03, SELL, $100,047.59, $0.00, $-0.30, $47.59
2021-05-21 08:37:00, $320.66, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:39:00, $320.12, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:44:00, $319.94, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:45:00, $319.69, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:46:00, $319.57, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:47:00, $319.33, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:48:00, $319.18, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:53:00, $319.05, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:56:00, $318.95, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 08:59:00, $318.66, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:00:00, $318.35, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:01:00, $318.04, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:02:00, $318.03, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:03:00, $317.77, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:04:00, $317.62, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:07:00, $317.13, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:09:00, $316.68, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:16:00, $316.16, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:19:00, $315.87, HOLD, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:21:00, $315.73, SELL, $100,047.59, $0.00, $0.00, $47.59
2021-05-21 09:22:00, $315.75, BUY, $99,731.84, $315.75, $0.00, $47.59
2021-05-21 09:28:00, $315.82, HOLD, $99,731.84, $315.75, $0.00, $47.59
2021-05-21 09:30:00, $316.13, BUY, $99,415.71, $631.88, $0.00, $47.59
2021-05-21 09:31:00, $315.70, SELL, $100,047.10, $0.00, $-0.44, $47.10
2021-05-21 09:36:00, $315.10, HOLD, $100,047.10, $0.00, $0.00, $47.10
2021-05-21 09:46:00, $314.36, SELL, $100,047.10, $0.00, $0.00, $47.10
2021-05-21 09:47:00, $314.23, HOLD, $100,047.10, $0.00, $0.00, $47.10
2021-05-21 09:48:00, $314.22, SELL, $100,047.10, $0.00, $0.00, $47.10
2021-05-21 09:49:00, $314.18, HOLD, $100,047.10, $0.00, $0.00, $47.10
2021-05-21 09:50:00, $314.16, SELL, $100,047.10, $0.00, $0.00, $47.10
2021-05-21 09:51:00, $314.19, BUY, $99,732.91, $314.19, $0.00, $47.10
2021-05-21 09:52:00, $314.35, HOLD, $99,732.91, $314.19, $0.00, $47.10
2021-05-21 09:53:00, $314.71, BUY, $99,418.20, $628.90, $0.00, $47.10
2021-05-21 09:55:00, $314.69, SELL, $100,047.57, $0.00, $-0.02, $47.57
2021-05-21 10:01:00, $314.58, HOLD, $100,047.57, $0.00, $0.00, $47.57
2021-05-21 10:10:00, $314.37, SELL, $100,047.57, $0.00, $0.00, $47.57
2021-05-21 10:11:00, $314.47, BUY, $99,733.11, $314.47, $0.00, $47.57
2021-05-21 10:12:00, $314.63, HOLD, $99,733.11, $314.47, $0.00, $47.57
2021-05-21 10:13:00, $314.69, BUY, $99,418.41, $629.16, $0.00, $47.57
2021-05-21 10:22:00, $314.76, HOLD, $99,418.41, $629.16, $0.00, $47.57
2021-05-21 10:23:00, $314.56, SELL, $100,047.53, $0.00, $-0.14, $47.53
2021-05-21 10:24:00, $314.22, HOLD, $100,047.53, $0.00, $0.00, $47.53
2021-05-21 10:26:00, $313.75, SELL, $100,047.53, $0.00, $0.00, $47.53
2021-05-21 10:28:00, $313.61, HOLD, $100,047.53, $0.00, $0.00, $47.53
2021-05-21 10:29:00, $313.56, SELL, $100,047.53, $0.00, $0.00, $47.53
2021-05-21 10:30:00, $313.86, BUY, $99,733.67, $313.86, $0.00, $47.53
2021-05-21 10:31:00, $314.01, HOLD, $99,733.67, $313.86, $0.00, $47.53
2021-05-21 10:33:00, $314.07, BUY, $99,419.60, $627.93, $0.00, $47.53
2021-05-21 10:34:00, $313.91, SELL, $100,047.41, $0.00, $-0.16, $47.41
2021-05-21 10:35:00, $313.82, HOLD, $100,047.41, $0.00, $0.00, $47.41
2021-05-21 10:39:00, $313.99, BUY, $99,733.42, $313.99, $0.00, $47.41
2021-05-21 10:40:00, $314.12, HOLD, $99,733.42, $313.99, $0.00, $47.41
2021-05-21 10:41:00, $314.21, BUY, $99,419.20, $628.21, $0.00, $47.41
2021-05-21 10:43:00, $314.13, SELL, $100,047.46, $0.00, $-0.09, $47.46
2021-05-21 10:45:00, $314.06, HOLD, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:46:00, $313.88, SELL, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:48:00, $313.74, HOLD, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:51:00, $313.34, SELL, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:52:00, $313.11, HOLD, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:54:00, $312.92, SELL, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:55:00, $312.88, HOLD, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:56:00, $312.78, SELL, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:57:00, $312.69, HOLD, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 10:58:00, $312.66, SELL, $100,047.46, $0.00, $0.00, $47.46
2021-05-21 11:00:00, $312.69, BUY, $99,734.77, $312.69, $0.00, $47.46
2021-05-21 11:02:00, $312.67, SELL, $100,047.44, $0.00, $-0.02, $47.44
2021-05-21 11:03:00, $312.65, HOLD, $100,047.44, $0.00, $0.00, $47.44
2021-05-21 11:04:00, $312.59, SELL, $100,047.44, $0.00, $0.00, $47.44
2021-05-21 11:05:00, $312.62, BUY, $99,734.82, $312.62, $0.00, $47.44
2021-05-21 11:09:00, $312.75, HOLD, $99,734.82, $312.62, $0.00, $47.44
2021-05-21 11:12:00, $312.80, BUY, $99,422.02, $625.42, $0.00, $47.44
2021-05-21 11:14:00, $312.70, SELL, $100,047.43, $0.00, $-0.09, $47.43
2021-05-21 11:16:00, $312.64, HOLD, $100,047.43, $0.00, $0.00, $47.43
2021-05-21 11:18:00, $312.48, SELL, $100,047.43, $0.00, $0.00, $47.43
2021-05-21 11:19:00, $312.31, HOLD, $100,047.43, $0.00, $0.00, $47.43
2021-05-21 11:35:00, $312.02, SELL, $100,047.43, $0.00, $0.00, $47.43
2021-05-21 11:36:00, $312.00, HOLD, $100,047.43, $0.00, $0.00, $47.43
2021-05-21 11:38:00, $312.10, BUY, $99,735.32, $312.10, $0.00, $47.43
2021-05-21 11:43:00, $312.14, HOLD, $99,735.32, $312.10, $0.00, $47.43
2021-05-21 11:44:00, $312.14, HOLD, $99,735.32, $312.10, $0.00, $47.43
2021-05-21 11:47:00, $312.20, BUY, $99,423.12, $624.30, $0.00, $47.43
2021-05-21 11:48:00, $311.91, SELL, $100,046.94, $0.00, $-0.29, $46.94
2021-05-21 11:49:00, $311.64, HOLD, $100,046.94, $0.00, $0.00, $46.94
2021-05-21 11:54:00, $311.30, SELL, $100,046.94, $0.00, $0.00, $46.94
2021-05-21 11:56:00, $311.49, BUY, $99,735.45, $311.49, $0.00, $46.94
2021-05-21 11:57:00, $311.62, HOLD, $99,735.45, $311.49, $0.00, $46.94
2021-05-21 12:06:00, $311.84, BUY, $99,423.61, $623.33, $0.00, $46.94
2021-05-21 12:08:00, $312.09, HOLD, $99,423.61, $623.33, $0.00, $46.94
2021-05-21 12:09:00, $312.13, BUY, $99,111.48, $935.46, $0.00, $46.94
2021-05-21 12:11:00, $311.71, SELL, $100,046.62, $0.00, $-0.42, $46.62
2021-05-21 12:12:00, $311.25, HOLD, $100,046.62, $0.00, $0.00, $46.62
2021-05-21 12:14:00, $310.78, SELL, $100,046.62, $0.00, $0.00, $46.62
2021-05-21 12:15:00, $310.66, HOLD, $100,046.62, $0.00, $0.00, $46.62
2021-05-21 12:16:00, $310.54, SELL, $100,046.62, $0.00, $0.00, $46.62
2021-05-21 12:17:00, $310.71, BUY, $99,735.90, $310.71, $0.00, $46.62
2021-05-21 12:19:00, $310.85, HOLD, $99,735.90, $310.71, $0.00, $46.62
2021-05-21 12:20:00, $310.99, BUY, $99,424.91, $621.71, $0.00, $46.62
2021-05-21 12:24:00, $311.02, HOLD, $99,424.91, $621.71, $0.00, $46.62
2021-05-21 12:25:00, $311.07, BUY, $99,113.84, $932.77, $0.00, $46.62
2021-05-21 12:26:00, $311.02, SELL, $100,046.89, $0.00, $-0.05, $46.89
2021-05-21 12:27:00, $310.95, HOLD, $100,046.89, $0.00, $0.00, $46.89
2021-05-21 12:33:00, $310.75, SELL, $100,046.89, $0.00, $0.00, $46.89
2021-05-21 12:35:00, $310.68, HOLD, $100,046.89, $0.00, $0.00, $46.89
2021-05-21 12:37:00, $310.83, BUY, $99,736.06, $310.83, $0.00, $46.89
2021-05-21 12:38:00, $311.10, HOLD, $99,736.06, $310.83, $0.00, $46.89
2021-05-21 12:39:00, $311.24, BUY, $99,424.82, $622.07, $0.00, $46.89
2021-05-21 12:40:00, $311.30, HOLD, $99,424.82, $622.07, $0.00, $46.89
2021-05-21 12:41:00, $311.26, SELL, $100,047.35, $0.00, $0.02, $47.35
2021-05-21 12:45:00, $311.48, BUY, $99,735.88, $311.48, $0.00, $47.35
2021-05-21 12:52:00, $311.61, HOLD, $99,735.88, $311.48, $0.00, $47.35
2021-05-21 12:56:00, $311.95, BUY, $99,423.93, $623.42, $0.00, $47.35
2021-05-21 12:58:00, $312.10, HOLD, $99,423.93, $623.42, $0.00, $47.35
2021-05-21 13:00:00, $312.23, BUY, $99,111.70, $935.65, $0.00, $47.35
2021-05-21 13:01:00, $312.27, HOLD, $99,111.70, $935.65, $0.00, $47.35
2021-05-21 13:02:00, $312.37, BUY, $98,799.33, $1,248.03, $0.00, $47.35
2021-05-21 13:05:00, $312.59, HOLD, $98,799.33, $1,248.03, $0.00, $47.35
2021-05-21 13:06:00, $312.92, BUY, $98,486.41, $1,560.94, $0.00, $47.35
2021-05-21 13:07:00, $313.23, HOLD, $98,486.41, $1,560.94, $0.00, $47.35
2021-05-21 13:08:00, $313.42, BUY, $98,172.99, $1,874.36, $0.00, $47.35
2021-05-21 13:09:00, $313.55, HOLD, $98,172.99, $1,874.36, $0.00, $47.35
2021-05-21 13:11:00, $313.75, BUY, $97,859.24, $2,188.11, $0.00, $47.35
2021-05-21 13:13:00, $313.80, HOLD, $97,859.24, $2,188.11, $0.00, $47.35
2021-05-21 13:17:00, $313.76, SELL, $100,055.54, $0.00, $0.00, $55.54
2021-05-21 13:20:00, $313.72, HOLD, $100,055.54, $0.00, $0.00, $55.54
2021-05-21 13:22:00, $313.90, BUY, $99,741.63, $313.90, $0.00, $55.54
2021-05-21 13:23:00, $314.01, HOLD, $99,741.63, $313.90, $0.00, $55.54
2021-05-21 13:27:00, $314.00, SELL, $100,055.63, $0.00, $0.10, $55.63
2021-05-21 13:28:00, $313.98, HOLD, $100,055.63, $0.00, $0.00, $55.63
2021-05-21 13:29:00, $314.07, BUY, $99,741.57, $314.07, $0.00, $55.63
2021-05-21 13:30:00, $314.19, HOLD, $99,741.57, $314.07, $0.00, $55.63
2021-05-21 13:31:00, $314.16, SELL, $100,055.73, $0.00, $0.09, $55.73
2021-05-21 13:32:00, $314.06, HOLD, $100,055.73, $0.00, $0.00, $55.73
2021-05-21 13:34:00, $313.86, SELL, $100,055.73, $0.00, $0.00, $55.73
2021-05-21 13:36:00, $313.69, HOLD, $100,055.73, $0.00, $0.00, $55.73
2021-05-21 13:38:00, $313.60, SELL, $100,055.73, $0.00, $0.00, $55.73
2021-05-21 13:39:00, $313.60, HOLD, $100,055.73, $0.00, $0.00, $55.73
2021-05-21 13:40:00, $313.70, BUY, $99,742.03, $313.70, $0.00, $55.73
2021-05-21 13:41:00, $313.79, HOLD, $99,742.03, $313.70, $0.00, $55.73
2021-05-21 13:43:00, $313.78, SELL, $100,055.81, $0.00, $0.09, $55.81
2021-05-21 13:44:00, $313.67, HOLD, $100,055.81, $0.00, $0.00, $55.81
2021-05-21 13:45:00, $313.47, SELL, $100,055.81, $0.00, $0.00, $55.81
2021-05-21 13:46:00, $313.22, HOLD, $100,055.81, $0.00, $0.00, $55.81
2021-05-21 13:47:00, $313.01, SELL, $100,055.81, $0.00, $0.00, $55.81
2021-05-21 13:51:00, $312.88, HOLD, $100,055.81, $0.00, $0.00, $55.81
2021-05-21 13:52:00, $312.83, SELL, $100,055.81, $0.00, $0.00, $55.81
2021-05-21 13:53:00, $312.76, HOLD, $100,055.81, $0.00, $0.00, $55.81
2021-05-21 13:54:00, $312.76, HOLD, $100,055.81, $0.00, $0.00, $55.81
2021-05-21 13:55:00, $312.80, BUY, $99,743.01, $312.80, $0.00, $55.81
2021-05-21 13:56:00, $312.87, HOLD, $99,743.01, $312.80, $0.00, $55.81
2021-05-21 13:57:00, $313.00, BUY, $99,430.02, $625.79, $0.00, $55.81
2021-05-21 13:58:00, $313.18, HOLD, $99,430.02, $625.79, $0.00, $55.81
2021-05-21 14:01:00, $313.25, BUY, $99,116.77, $939.04, $0.00, $55.81
2021-05-21 14:02:00, $313.21, SELL, $100,056.39, $0.00, $-0.04, $56.39
2021-05-21 14:04:00, $313.11, HOLD, $100,056.39, $0.00, $0.00, $56.39
2021-05-21 14:05:00, $313.20, BUY, $99,743.19, $313.20, $0.00, $56.39
2021-05-21 14:06:00, $313.26, HOLD, $99,743.19, $313.20, $0.00, $56.39
2021-05-21 14:08:00, $313.34, BUY, $99,429.84, $626.54, $0.00, $56.39
2021-05-21 14:10:00, $313.35, HOLD, $99,429.84, $626.54, $0.00, $56.39
2021-05-21 14:11:00, $313.44, BUY, $99,116.40, $939.98, $0.00, $56.39
2021-05-21 14:12:00, $313.55, HOLD, $99,116.40, $939.98, $0.00, $56.39
2021-05-21 14:13:00, $313.63, BUY, $98,802.77, $1,253.61, $0.00, $56.39
2021-05-21 14:14:00, $313.62, SELL, $100,057.25, $0.00, $-0.01, $57.25
2021-05-21 14:15:00, $313.58, HOLD, $100,057.25, $0.00, $0.00, $57.25
2021-05-21 14:16:00, $313.55, SELL, $100,057.25, $0.00, $0.00, $57.25
2021-05-21 14:17:00, $313.56, BUY, $99,743.70, $313.56, $0.00, $57.25
2021-05-21 14:18:00, $313.61, HOLD, $99,743.70, $313.56, $0.00, $57.25
2021-05-21 14:19:00, $313.70, BUY, $99,430.00, $627.26, $0.00, $57.25
2021-05-21 14:21:00, $313.74, HOLD, $99,430.00, $627.26, $0.00, $57.25
2021-05-21 14:22:00, $313.79, BUY, $99,116.20, $941.05, $0.00, $57.25
2021-05-21 14:23:00, $313.82, HOLD, $99,116.20, $941.05, $0.00, $57.25
2021-05-21 14:24:00, $313.84, BUY, $98,802.36, $1,254.89, $0.00, $57.25
2021-05-21 14:25:00, $313.94, HOLD, $98,802.36, $1,254.89, $0.00, $57.25
2021-05-21 14:27:00, $314.02, BUY, $98,488.34, $1,568.91, $0.00, $57.25
2021-05-21 14:28:00, $314.08, HOLD, $98,488.34, $1,568.91, $0.00, $57.25
2021-05-21 14:29:00, $313.95, SELL, $100,058.09, $0.00, $-0.07, $58.09
2021-05-21 14:30:00, $313.75, HOLD, $100,058.09, $0.00, $0.00, $58.09
2021-05-21 14:31:00, $313.52, SELL, $100,058.09, $0.00, $0.00, $58.09
2021-05-21 14:33:00, $313.42, HOLD, $100,058.09, $0.00, $0.00, $58.09
2021-05-21 14:34:00, $313.42, SELL, $100,058.09, $0.00, $0.00, $58.09
2021-05-21 14:35:00, $313.43, BUY, $99,744.66, $313.43, $0.00, $58.09
2021-05-21 14:36:00, $313.45, HOLD, $99,744.66, $313.43, $0.00, $58.09
2021-05-21 14:37:00, $313.52, BUY, $99,431.13, $626.96, $0.00, $58.09
2021-05-21 14:38:00, $313.71, HOLD, $99,431.13, $626.96, $0.00, $58.09
